ENST00000370274_1	66	66	-47.305	-0.716742	-0.716742
ENST00000369842_1	12	12	26.448	2.204	2.204
ENST00000447750_1	105	105	131.804	1.25528	1.25528
ENST00000369550_1	96	96	49.787	0.518615	0.518615
ENST00000286428_1	48	48	94.801	1.97502	1.97502
ENST00000326153_1	153	153	-198.106	-1.29481	-1.29481
ENST00000652001_1	228	222	-208.298	-0.913588	-0.938279
ENST00000672987_1	75	75	476.507	6.35343	6.35343
ENST00000380087_1	45	45	159.065	3.53478	3.53478
ENST00000379607_1	96	96	219.879	2.29041	2.29041
ENST00000275954_1	9	9	11.269	1.25211	1.25211
ENST00000378578_1	36	36	49.307	1.36964	1.36964
ENST00000378444_1	102	102	537.551	5.27011	5.27011
ENST00000378045_1	114	114	109.95	0.964474	0.964474
ENST00000377811_1	60	60	42.083	0.701383	0.701383
ENST00000696123_1	123	123	380.29	3.09179	3.09179
ENST00000553851_1	87	87	81.146	0.932713	0.932713
ENST00000376358_1	87	87	81.146	0.932713	0.932713
ENST00000375992_1	48	48	-1.815	-0.0378125	-0.0378125
ENST00000322213_1	132	132	280.579	2.1256	2.1256
ENST00000168216_1	84	84	47.481	0.56525	0.56525
ENST00000239666_1	168	152	216.159	1.28666	1.4221
ENST00000316084_1	39	39	6.42	0.164615	0.164615
ENST00000651998_1	30	30	62.394	2.0798	2.0798
ENST00000332687_1	27	27	51.753	1.91678	1.91678
ENST00000618282_1	21	21	25.193	1.19967	1.19967
ENST00000458128_1	87	87	16.537	0.19008	0.19008
ENST00000373020_1	48	48	49.549	1.03227	1.03227
ENST00000372728_1	66	66	-167.871	-2.5435	-2.5435
ENST00000372685_1	60	60	66.379	1.10632	1.10632
ENST00000372677_1	129	129	9.954	0.0771628	0.0771628
ENST00000441076_1	72	72	261.354	3.62992	3.62992
ENST00000372383_1	243	243	1445.13	5.94705	5.94705
ENST00000217958_1	150	150	148.024	0.986827	0.986827
ENST00000276201_1	36	36	124.416	3.456	3.456
ENST00000371322_1	54	54	189.757	3.51402	3.51402
ENST00000304661_1	159	151	182.181	1.14579	1.2065
ENST00000245838_1	69	69	297.194	4.30716	4.30716
ENST00000370833_1	45	45	69.838	1.55196	1.55196
ENST00000370818_1	57	57	93.546	1.64116	1.64116
ENST00000370775_1	69	69	-24.639	-0.357087	-0.357087
ENST00000315930_1	66	66	420.262	6.36761	6.36761
ENST00000682941_1	66	66	367.428	5.56709	5.56709
ENST00000370406_1	93	93	-280.58	-3.01699	-3.01699
ENST00000345046_1	267	267	106.029	0.397112	0.397112
ENST00000464845_1	78	78	111.996	1.43585	1.43585
ENST00000369980_1	234	234	74.403	0.317962	0.317962
ENST00000369850_1	243	243	225.802	0.929226	0.929226
ENST00000369660_1	57	57	114.343	2.00602	2.00602
ENST00000447601_1	144	136	-48.469	-0.33659	-0.35639
