ENST00000370152	1533	1533	9935.73	6.48123	6.48123
ENST00000370139	420	420	2254.24	5.36725	5.36725
ENST00000370128	1182	1182	6145.95	5.19962	5.19962
ENST00000260563	1221	1221	6175.18	5.05748	5.05748
ENST00000370126	231	231	733.337	3.17462	3.17462
ENST00000370119	2118	2118	5303.65	2.50409	2.50409
ENST00000650339	435	435	854.562	1.96451	1.96451
ENST00000294728	2304	2304	5778.41	2.50799	2.50799
ENST00000347652	2028	2028	5273.46	2.60032	2.60032
ENST00000370115	1707	1707	4600.96	2.69535	2.69535
ENST00000305352	1311	1311	6045.13	4.61108	4.61108
ENST00000524631	1596	1590	8062.57	5.05174	5.0708
ENST00000533099	1593	1593	8133.6	5.10584	5.10584
ENST00000423855	1599	1593	8076.38	5.0509	5.06992
ENST00000405454	1350	1350	6731.09	4.98599	4.98599
ENST00000370035	1365	1365	7003.42	5.13071	5.13071
ENST00000370022	810	786	4357.86	5.38007	5.54435
ENST00000370008	1803	1803	11055.6	6.13179	6.13179
ENST00000676404	1554	1553	8158.46	5.24998	5.25336
ENST00000674731	1311	1310	7019.34	5.35419	5.35827
ENST00000674700	1716	1715	8724.93	5.08446	5.08742
ENST00000529753	2805	2805	13792.3	4.91703	4.91703
ENST00000234677	1617	1617	8873.24	5.48747	5.48747
ENST00000271332	8781	8781	42739.4	4.86726	4.86726
ENST00000369872	918	918	4789.09	5.21687	5.21687
ENST00000393709	561	561	2508.66	4.47176	4.47176
ENST00000496961	237	237	1064.49	4.49154	4.49154
ENST00000533024	207	207	913.642	4.41373	4.41373
ENST00000420578	732	732	3430.58	4.68658	4.68658
ENST00000667949	2640	2640	13024.3	4.93344	4.93344
ENST00000342115	2499	2499	13591.6	5.43881	5.43881
ENST00000369836	687	687	554.103	0.806555	0.806555
ENST00000326729	618	617	600.367	0.971468	0.973042
ENST00000442650	606	606	-715.319	-1.18039	-1.18039
ENST00000369831	693	693	-701.006	-1.01155	-1.01155
ENST00000369827	576	576	-737.365	-1.28015	-1.28015
ENST00000460717	606	606	-715.319	-1.18039	-1.18039
ENST00000241337	687	687	-1039.77	-1.51349	-1.51349
ENST00000414179	438	438	-558.361	-1.2748	-1.2748
ENST00000309851	702	702	-976.119	-1.39048	-1.39048
ENST00000369823	759	759	-1117.96	-1.47294	-1.47294
ENST00000349334	576	576	-619.02	-1.07469	-1.07469
ENST00000329608	1821	1821	4731.17	2.59812	2.59812
ENST00000369799	1878	1878	12512.7	6.6628	6.6628
ENST00000617047	2871	2871	17847.8	6.21657	6.21657
ENST00000648608	690	690	2900.7	4.20392	4.20392
ENST00000271324	690	690	2900.7	4.20392	4.20392
ENST00000524472	1128	1128	953.752	0.845525	0.845525
ENST00000369722	834	834	3504.57	4.20213	4.20213
ENST00000483994	612	612	2607.54	4.26068	4.26068
ENST00000680518	1284	1284	7084.07	5.51719	5.51719
ENST00000271277	1956	1956	8893.91	4.54699	4.54699
ENST00000369558	3657	3657	22910.6	6.26486	6.26486
ENST00000369561	3555	3555	22195	6.24331	6.24331
ENST00000369555	3522	3522	21788.8	6.18648	6.18648
ENST00000393300	1101	1101	5878.28	5.33904	5.33904
ENST00000295598	3087	3087	17697.5	5.73292	5.73292
ENST00000641597	1719	1711	6550.8	3.81082	3.82864
ENST00000642041	411	403	1541.23	3.74996	3.8244
ENST00000641947	1698	1690	6493.91	3.82445	3.84255
ENST00000641213	615	607	1833.43	2.98119	3.02048
ENST00000641074	1407	1399	5683.68	4.03957	4.06267
ENST00000641115	1455	1447	5624.84	3.86587	3.88724
ENST00000641491	615	607	1833.43	2.98119	3.02048
ENST00000641756	324	324	887.979	2.74068	2.74068
ENST00000304465	921	921	6089.44	6.61177	6.61177
ENST00000313835	1437	1437	8295.29	5.77264	5.77264
ENST00000460277	444	444	2054.07	4.62628	4.62628
ENST00000528944	444	444	2054.07	4.62628	4.62628
ENST00000466593	759	759	3958.56	5.21549	5.21549
ENST00000524525	237	237	104.883	0.442544	0.442544
ENST00000698751	1839	1839	9100.96	4.94886	4.94886
ENST00000698756	1494	1494	8125.56	5.43879	5.43879
ENST00000369314	738	738	4211.73	5.70695	5.70695
ENST00000369313	669	669	3755.92	5.61423	5.61423
ENST00000322209	612	612	2593.9	4.2384	4.2384
ENST00000695769	816	816	3350.25	4.10569	4.10569
ENST00000618462	6819	6819	20798.6	3.05009	3.05009
ENST00000695795	7335	7335	21758.1	2.96633	2.96633
ENST00000619981	441	441	1861.67	4.22146	4.22146
ENST00000618504	345	345	1069.01	3.09857	3.09857
ENST00000616206	570	570	1073.53	1.88339	1.88339
ENST00000369356	7173	7173	21225.8	2.95912	2.95912
ENST00000526445	231	231	1306.07	5.65398	5.65398
ENST00000369354	7125	7125	21202.5	2.97578	2.97578
ENST00000369347	606	606	2794.65	4.61163	4.61163
ENST00000369349	2994	2994	12478.8	4.16793	4.16793
ENST00000369351	3051	3051	12546.3	4.1122	4.1122
ENST00000607355	411	411	568.549	1.38333	1.38333
ENST00000403683	426	426	1455.04	3.41558	3.41558
ENST00000331380	438	438	1352.45	3.08779	3.08779
ENST00000369124	1407	1395	6659.02	4.73278	4.77349
ENST00000369111	1185	1185	3939.15	3.32418	3.32418
ENST00000369049	1749	1749	4169.95	2.38419	2.38419
ENST00000346569	1293	1293	3074.26	2.37762	2.37762
ENST00000369047	1668	1668	4250.81	2.54844	2.54844
ENST00000369039	3354	3354	11050.8	3.29481	3.29481
ENST00000369041	2694	2694	8299.67	3.0808	3.0808
ENST00000271643	3285	3285	11075.2	3.37145	3.37145
ENST00000674043	3354	3354	11050.8	3.29481	3.29481
ENST00000674058	3168	3168	10747.5	3.39252	3.39252
ENST00000271620	1458	1440	5552.96	3.80861	3.85622
ENST00000650332	1461	1429	5120.57	3.50484	3.58333
ENST00000368937	702	702	2805.74	3.99679	3.99679
ENST00000368936	993	993	3854.45	3.88162	3.88162
ENST00000368935	522	522	1974.47	3.78251	3.78251
ENST00000368934	735	735	2965.17	4.03425	4.03425
ENST00000368926	1113	1097	1759.23	1.58062	1.60367
ENST00000602841	591	591	2270.5	3.8418	3.8418
ENST00000368902	648	648	2589.61	3.99631	3.99631
ENST00000368905	696	696	2969.46	4.26646	4.26646
ENST00000349792	1692	1692	9167.36	5.41806	5.41806
ENST00000409426	1695	1695	9178.58	5.41509	5.41509
ENST00000368888	1731	1731	9187.83	5.30782	5.30782
ENST00000441902	1611	1611	8658.24	5.37445	5.37445
ENST00000368890	1545	1545	8334.02	5.39419	5.39419
ENST00000454769	162	162	461.533	2.84897	2.84897
ENST00000290541	804	804	4372.03	5.43785	5.43785
ENST00000392712	1038	1038	4158.15	4.00592	4.00592
ENST00000368848	1128	1128	4553.86	4.03711	4.03711
ENST00000368849	1203	1203	4850.81	4.03226	4.03226
ENST00000368696	222	222	925.548	4.16914	4.16914
ENST00000292169	345	345	1797.86	5.21118	5.21118
ENST00000318967	3159	3159	20015.3	6.33597	6.33597
ENST00000435409	3159	3159	20015.3	6.33597	6.33597
ENST00000624995	2103	2086	7250.9	3.44788	3.47598
ENST00000368607	1257	1257	3751.09	2.98416	2.98416
ENST00000271889	1227	1224	3791.6	3.09014	3.09771
ENST00000651669	279	279	1761.31	6.31294	6.31294
ENST00000643794	270	270	1156.66	4.28393	4.28393
ENST00000696932	909	909	3518.05	3.87024	3.87024
ENST00000457918	765	765	2958.47	3.86729	3.86729
ENST00000696938	900	900	3470.31	3.8559	3.8559
ENST00000483970	933	933	3552.67	3.8078	3.8078
ENST00000696941	807	807	3322.71	4.11737	4.11737
ENST00000447768	645	645	2407	3.73179	3.73179
ENST00000696933	750	750	2770.11	3.69349	3.69349
ENST00000696929	390	390	1377.29	3.53152	3.53152
ENST00000328703	909	909	3518.05	3.87024	3.87024
ENST00000435087	888	888	3254.02	3.66444	3.66444
ENST00000532105	567	567	2375.62	4.1898	4.1898
ENST00000368489	3615	3615	18449.1	5.10349	5.10349
ENST00000368487	1206	1206	6025.64	4.99638	4.99638
ENST00000622330	1218	1212	991.51	0.814048	0.818078
ENST00000344086	1257	1257	1252.78	0.99664	0.99664
ENST00000368485	1566	1566	1774.09	1.13288	1.13288
ENST00000315144	1638	1638	6826.33	4.16748	4.16748
ENST00000368432	1506	1506	6335.38	4.20676	4.20676
ENST00000295530	912	912	3337.44	3.65947	3.65947
ENST00000271836	2490	2490	8378.74	3.36496	3.36496
ENST00000368413	1608	1608	5491.74	3.41526	3.41526
ENST00000356955	2637	2637	9075.06	3.44143	3.44143
ENST00000359751	633	633	2448.46	3.86803	3.86803
ENST00000368409	657	657	2941.13	4.47661	4.47661
ENST00000427683	675	675	2476.37	3.66869	3.66869
ENST00000368401	570	570	2286.02	4.01057	4.01057
ENST00000622581	597	597	2305.89	3.86246	3.86246
ENST00000490276	264	264	807.138	3.05734	3.05734
ENST00000611010	1032	1032	3580.47	3.46945	3.46945
ENST00000697770	1311	1311	4413.85	3.36678	3.36678
ENST00000649846	1689	1682	5986.98	3.54469	3.55944
ENST00000245564	1728	1728	6119.88	3.5416	3.5416
ENST00000490743	315	315	1407.78	4.46913	4.46913
ENST00000361084	666	666	3405.2	5.11292	5.11292
ENST00000676385	2112	2112	12168.9	5.76178	5.76178
ENST00000674720	1758	1758	9346.14	5.31635	5.31635
ENST00000675667	2397	2397	12804	5.34169	5.34169
ENST00000361308	2202	2202	12669.2	5.75348	5.75348
ENST00000677389	1926	1926	11023.9	5.72372	5.72372
ENST00000675455	318	318	1162.46	3.65553	3.65553
ENST00000368300	2202	2202	12669.2	5.75348	5.75348
ENST00000675881	1236	1236	6767.95	5.47569	5.47569
ENST00000368299	1974	1974	11578.4	5.86547	5.86547
ENST00000368284	1989	1989	7317.81	3.67914	3.67914
ENST00000368285	2298	2298	8251.62	3.59078	3.59078
ENST00000423538	990	990	5476.24	5.53155	5.53155
ENST00000359511	966	966	5416.31	5.60694	5.60694
ENST00000368218	894	894	3960.83	4.43045	4.43045
ENST00000368216	1488	1488	6381.53	4.28866	4.28866
ENST00000524343	345	345	1420.86	4.11843	4.11843
ENST00000360089	1872	1872	10518.9	5.61909	5.61909
ENST00000368131	2202	2202	-8144.02	-3.69847	-3.69847
ENST00000295809	2370	2370	-8825.43	-3.72381	-3.72381
ENST00000368132	2202	2202	-7290.63	-3.31092	-3.31092
ENST00000359709	2202	2202	-7751.81	-3.52035	-3.52035
ENST00000368109	498	498	1981.52	3.97896	3.97896
ENST00000368108	480	480	1982.93	4.1311	4.1311
ENST00000368107	471	471	2000.17	4.24665	4.24665
ENST00000368061	1824	1824	10882	5.96603	5.96603
ENST00000696602	1824	1824	10882	5.96603	5.96603
ENST00000352210	1467	1467	6260.32	4.26743	4.26743
ENST00000367999	1446	1446	6267.26	4.33421	4.33421
ENST00000470607	567	567	2531.84	4.46533	4.46533
ENST00000651150	258	258	1141.76	4.42544	4.42544
ENST00000539753	354	354	1683.76	4.75638	4.75638
ENST00000652473	489	489	2199.15	4.49724	4.49724
ENST00000544598	570	570	2392.36	4.19712	4.19712
ENST00000495483	270	270	1064.71	3.94337	3.94337
ENST00000535223	483	477	1158.84	2.39926	2.42944
ENST00000699279	831	831	-224.18	-0.269771	-0.269771
ENST00000309758	1965	1965	27.329	0.0139079	0.0139079
ENST00000358671	987	987	712.013	0.721391	0.721391
ENST00000236937	930	930	550.409	0.591838	0.591838
ENST00000367961	966	966	693.628	0.718041	0.718041
ENST00000367957	711	711	1092.95	1.53721	1.53721
ENST00000464004	432	432	1081.23	2.50286	2.50286
ENST00000490591	324	324	512.991	1.58331	1.58331
ENST00000361897	1704	1704	8110.53	4.7597	4.7597
ENST00000530878	1689	1689	8033.35	4.75627	4.75627
ENST00000446985	2664	2664	14297.1	5.36677	5.36677
ENST00000367921	2664	2664	14297.1	5.36677	5.36677
ENST00000531057	372	372	1645.86	4.42437	4.42437
ENST00000367908	312	312	1365.82	4.37764	4.37764
ENST00000367909	648	648	2768.89	4.27297	4.27297
ENST00000420696	1299	1299	9508.24	7.31966	7.31966
ENST00000485769	219	219	1604.9	7.3283	7.3283
ENST00000627490	1269	1269	8725.86	6.87617	6.87617
ENST00000560641	1026	1026	7405.7	7.21803	7.21803
ENST00000699846	1026	1026	7405.7	7.21803	7.21803
ENST00000699847	1026	1026	7405.7	7.21803	7.21803
ENST00000367885	543	543	2191.2	4.03536	4.03536
ENST00000367879	969	969	4700.14	4.85051	4.85051
ENST00000367876	1851	1851	8852.31	4.78245	4.78245
ENST00000537350	1275	1275	2046.13	1.60481	1.60481
ENST00000367854	1365	1365	2444.05	1.79052	1.79052
ENST00000359523	960	960	2564.4	2.67125	2.67125
ENST00000448405	438	438	665.023	1.51832	1.51832
ENST00000392121	510	510	1001.14	1.96302	1.96302
ENST00000367833	846	846	4561.9	5.39232	5.39232
ENST00000691106	606	606	2997.13	4.94575	4.94575
ENST00000686702	777	777	3924.05	5.05026	5.05026
ENST00000685155	777	777	3924.05	5.05026	5.05026
ENST00000685792	777	777	3924.05	5.05026	5.05026
ENST00000691753	777	777	3924.05	5.05026	5.05026
ENST00000494797	777	777	3924.05	5.05026	5.05026
ENST00000691802	606	606	2997.13	4.94575	4.94575
ENST00000472795	546	546	2215.67	4.058	4.058
ENST00000359326	2622	2622	8258.88	3.14984	3.14984
ENST00000496973	558	558	2060.11	3.69195	3.69195
ENST00000481744	186	186	467.803	2.51507	2.51507
ENST00000466580	186	186	467.803	2.51507	2.51507
ENST00000459772	186	186	467.803	2.51507	2.51507
ENST00000286031	2622	2622	8258.88	3.14984	3.14984
ENST00000413811	1821	1821	4928.82	2.70665	2.70665
ENST00000686870	561	561	1658.32	2.956	2.956
ENST00000685515	399	399	623.516	1.5627	1.5627
ENST00000367762	741	741	2761.79	3.72711	3.72711
ENST00000687880	330	330	115.588	0.350267	0.350267
ENST00000692875	510	510	1388.62	2.72279	2.72279
ENST00000688688	1134	1134	3606.92	3.18071	3.18071
ENST00000688499	399	399	623.516	1.5627	1.5627
ENST00000692234	399	399	623.516	1.5627	1.5627
ENST00000498166	366	366	369.791	1.01036	1.01036
ENST00000689173	366	366	369.791	1.01036	1.01036
ENST00000367763	1167	1167	3852.39	3.30111	3.30111
ENST00000497230	882	882	5155.75	5.84552	5.84552
ENST00000239461	792	792	5745.7	7.25467	7.25467
ENST00000209929	1650	1650	4149.52	2.51486	2.51486
ENST00000362019	1971	1971	9662.89	4.90253	4.90253
ENST00000263688	4002	4002	19207.3	4.79943	4.79943
ENST00000610051	2889	2889	15360.7	5.31696	5.31696
ENST00000340385	711	711	3682.48	5.1793	5.1793
ENST00000648960	1497	1497	6884.52	4.59888	4.59888
ENST00000648807	1827	1827	8371.81	4.58227	4.58227
ENST00000647788	285	285	786.117	2.75831	2.75831
ENST00000649067	1662	1662	7621.52	4.58575	4.58575
ENST00000647730	285	285	786.117	2.75831	2.75831
ENST00000649689	1980	1980	8761.46	4.42498	4.42498
ENST00000648271	285	285	786.117	2.75831	2.75831
ENST00000647645	1917	1917	8512.27	4.44041	4.44041
ENST00000471476	285	285	786.117	2.75831	2.75831
ENST00000648458	1491	1491	6074.82	4.07432	4.07432
ENST00000367704	966	966	5756.08	5.95867	5.95867
ENST00000367701	1548	1548	9572.51	6.18379	6.18379
ENST00000367702	1125	1125	6403.19	5.69173	5.69173
ENST00000695459	1551	1551	9594.58	6.18606	6.18606
ENST00000357444	1959	1959	10059	5.13476	5.13476
ENST00000251507	2589	2589	15300.7	5.90988	5.90988
ENST00000681986	3297	3297	19702.8	5.97599	5.97599
ENST00000635248	831	831	4029.7	4.84921	4.84921
ENST00000478442	351	351	1829.92	5.21344	5.21344
ENST00000486220	318	318	1798.5	5.65567	5.65567
ENST00000392064	948	948	5987.27	6.31569	6.31569
ENST00000613570	744	744	3878.75	5.21338	5.21338
ENST00000367679	915	915	4095.4	4.47584	4.47584
ENST00000367649	4197	4181	24479.1	5.83252	5.85484
ENST00000367627	1239	1239	2895.97	2.33735	2.33735
ENST00000483887	339	339	120.64	0.35587	0.35587
ENST00000435319	1557	1557	4412.99	2.83429	2.83429
ENST00000367602	2274	2274	6099.69	2.68236	2.68236
ENST00000392029	498	498	1623.14	3.25931	3.25931
ENST00000367577	1089	1089	2974.41	2.73132	2.73132
ENST00000258341	4938	4938	24913.7	5.04531	5.04531
ENST00000440812	606	606	4507.01	7.43731	7.43731
ENST00000688051	3615	3615	23503.1	6.50156	6.50156
ENST00000508461	3495	3495	22657.9	6.48294	6.48294
ENST00000444547	273	273	1999.27	7.32334	7.32334
ENST00000347615	3465	3465	22382.8	6.4597	6.4597
ENST00000507469	3588	3588	22312.6	6.21866	6.21866
ENST00000515829	3327	3327	21634.7	6.50275	6.50275
ENST00000423085	423	423	1513.9	3.57897	3.57897
ENST00000361641	561	561	2251.02	4.01252	4.01252
ENST00000485209	393	393	1418.42	3.6092	3.6092
ENST00000643231	501	501	1439.3	2.87286	2.87286
ENST00000533373	438	438	1663.1	3.79703	3.79703
ENST00000647437	585	585	2176.2	3.72001	3.72001
ENST00000647465	426	426	1406.9	3.30259	3.30259
ENST00000643916	189	189	391.227	2.06998	2.06998
ENST00000432079	1143	1143	5705.92	4.99206	4.99206
ENST00000643006	1335	1332	8251.71	6.18106	6.19498
ENST00000367435	1731	1728	11162.4	6.44852	6.45972
ENST00000695976	3600	3600	-1351.14	-0.375316	-0.375316
ENST00000695987	1254	1254	203.299	0.16212	0.16212
ENST00000471440	714	714	-3727.77	-5.22097	-5.22097
ENST00000367427	714	714	-3727.77	-5.22097	-5.22097
ENST00000391985	825	825	-4904.1	-5.94436	-5.94436
ENST00000367425	1008	1008	-5229.16	-5.18766	-5.18766
ENST00000320493	1008	1008	-3206.6	-3.18115	-3.18115
ENST00000699454	846	846	-2498.05	-2.95277	-2.95277
ENST00000699455	765	765	-2387.05	-3.12032	-3.12032
ENST00000367424	831	831	-2983.47	-3.59022	-3.59022
ENST00000367416	1749	1749	-5218.34	-2.98361	-2.98361
ENST00000608469	1752	1752	-5225.46	-2.98257	-2.98257
ENST00000251424	1011	1011	-2772.84	-2.74267	-2.74267
ENST00000367415	828	828	-2279.14	-2.75258	-2.75258
ENST00000367421	1083	1083	-2494.02	-2.30289	-2.30289
ENST00000489703	789	789	-2254.07	-2.85687	-2.85687
ENST00000649283	666	666	-2078.95	-3.12154	-3.12154
ENST00000476712	780	780	-2252.77	-2.88817	-2.88817
ENST00000496448	633	633	-2094.05	-3.30814	-3.30814
ENST00000473386	456	456	-1789.5	-3.92433	-3.92433
ENST00000256785	1788	1788	-1847.33	-1.03318	-1.03318
ENST00000699468	828	828	-643.469	-0.777136	-0.777136
ENST00000697632	3372	3372	4270.15	1.26636	1.26636
ENST00000413687	1950	1950	5463.92	2.80201	2.80201
ENST00000367295	4503	4503	23598.9	5.24071	5.24071
ENST00000362011	660	660	2295.52	3.47807	3.47807
ENST00000367284	1155	1155	4483.24	3.88159	3.88159
ENST00000608999	3042	3042	13223	4.34681	4.34681
ENST00000391959	3225	3225	13803.1	4.28003	4.28003
ENST00000480184	1641	1641	7452.12	4.54121	4.54121
ENST00000356764	1254	1254	6495.77	5.18004	5.18004
ENST00000476364	522	522	2526.85	4.84071	4.84071
ENST00000290419	1140	1140	4727.98	4.14735	4.14735
ENST00000491336	1092	1092	4432.95	4.05948	4.05948
ENST00000343110	1191	1191	5259.04	4.41565	4.41565
ENST00000341360	3540	3540	16023.6	4.52643	4.52643
ENST00000357681	3645	3645	15992.6	4.38755	4.38755
ENST00000705901	3504	3504	15753.2	4.49577	4.49577
ENST00000367217	1236	1236	1214.91	0.982935	0.982935
ENST00000442561	1233	1233	1273.47	1.03282	1.03282
ENST00000367208	183	183	1324.13	7.23567	7.23567
ENST00000680427	2154	2140	11541.2	5.35805	5.39311
ENST00000403080	2121	2107	11326.9	5.34034	5.37582
ENST00000513543	3771	3757	21302.5	5.64902	5.67007
ENST00000430393	3786	3772	21400	5.6524	5.67337
ENST00000404076	3672	3672	20945.9	5.70423	5.70423
ENST00000401399	3921	3921	21658.5	5.52373	5.52373
ENST00000504476	1512	1512	8628.71	5.70682	5.70682
ENST00000506784	1635	1635	7167.32	4.38368	4.38368
ENST00000429964	1545	1545	7201.34	4.66106	4.66106
ENST00000603378	489	489	407.014	0.832339	0.832339
ENST00000603488	633	633	435.732	0.68836	0.68836
ENST00000419187	921	921	6096	6.61889	6.61889
ENST00000584998	2091	2091	8097.15	3.87238	3.87238
ENST00000367103	1380	1380	7557.21	5.47624	5.47624
ENST00000294981	1290	1290	6612.63	5.12607	5.12607
ENST00000367070	1842	1817	418.504	0.227201	0.230327
ENST00000424088	405	380	-94.116	-0.232385	-0.247674
ENST00000391921	1035	1035	-319.703	-0.308892	-0.308892
ENST00000645323	1401	1401	-126.037	-0.0899622	-0.0899622
ENST00000367064	1227	1227	-214.949	-0.175183	-0.175183
ENST00000367058	3159	3159	6557.24	2.07573	2.07573
ENST00000367059	2973	2973	6215.83	2.09076	2.09076
ENST00000367057	3336	3336	6842.71	2.05117	2.05117
ENST00000699620	2967	2967	6384.96	2.15199	2.15199
ENST00000695777	1209	1209	-4648.3	-3.84475	-3.84475
ENST00000695778	1098	1098	-4382.38	-3.99123	-3.99123
ENST00000695780	1128	1128	-4403.75	-3.90403	-3.90403
ENST00000695781	1095	1095	-4115.55	-3.75849	-3.75849
ENST00000695782	1164	1164	-4581.24	-3.93577	-3.93577
ENST00000367042	1221	1221	-4569.28	-3.74224	-3.74224
ENST00000322875	1287	1287	-4974.75	-3.86539	-3.86539
ENST00000322918	1137	1137	-4483.2	-3.943	-3.943
ENST00000354848	1242	1242	-4825.04	-3.8849	-3.8849
ENST00000357714	1197	1197	-4757.97	-3.97491	-3.97491
ENST00000358170	1266	1266	-4718.99	-3.72748	-3.72748
ENST00000367041	1176	1176	-4502.21	-3.82841	-3.82841
ENST00000367047	1098	1098	-4053.27	-3.69151	-3.69151
ENST00000695784	1092	1064	-4071.31	-3.7283	-3.82642
ENST00000360212	1155	1155	-4625.74	-4.00497	-4.00497
ENST00000480003	1200	1200	-4692.81	-3.91067	-3.91067
ENST00000361322	1464	1464	7281.04	4.97339	4.97339
ENST00000477431	585	585	2221.12	3.79679	3.79679
ENST00000367012	1086	1086	4891.14	4.50381	4.50381
ENST00000529572	213	213	964.699	4.5291	4.5291
ENST00000367005	1566	1566	10458.6	6.67856	6.67856
ENST00000542077	2070	2070	10667.7	5.1535	5.1535
ENST00000366991	2196	2196	11277.4	5.13545	5.13545
ENST00000261461	1653	1653	10224.1	6.18518	6.18518
ENST00000366988	537	537	2279.36	4.24462	4.24462
ENST00000613954	597	597	3041.36	5.0944	5.0944
ENST00000341491	636	636	3305.31	5.19704	5.19704
ENST00000366971	1815	1807	6412.16	3.53287	3.54851
ENST00000366966	930	930	5728.3	6.15947	6.15947
ENST00000366967	846	836	4914.84	5.8095	5.87899
ENST00000259154	2796	2796	12259.2	4.38453	4.38453
ENST00000366922	3096	3096	12176.6	3.933	3.933
ENST00000679033	477	477	2312.4	4.84781	4.84781
ENST00000678435	2328	2328	12994.1	5.58168	5.58168
ENST00000694922	729	729	1673.46	2.29555	2.29555
ENST00000340535	2424	2424	6866.82	2.83285	2.83285
ENST00000612948	1149	1149	6207.35	5.40239	5.40239
ENST00000340934	1245	1245	6857.58	5.5081	5.5081
ENST00000674709	252	252	374.207	1.48495	1.48495
ENST00000676139	1026	1026	3034.33	2.95743	2.95743
