ENST00000476781_1	12	12	22.953	1.91275	1.91275
ENST00000284440_1_dup1	30	30	10.605	0.3535	0.3535
ENST00000237596_1_dup3	102	102	-40.233	-0.394441	-0.394441
ENST00000408927_1	12	12	79.532	6.62767	6.62767
ENST00000337190_1_dup1	144	144	-101.534	-0.705097	-0.705097
ENST00000306200_1	30	30	29.661	0.9887	0.9887
ENST00000296522_1	99	99	-3.435	-0.034697	-0.034697
ENST00000230859_1_dup1	165	165	-103.637	-0.628103	-0.628103
ENST00000284274_1	15	15	19.783	1.31887	1.31887
ENST00000648817_1	294	281	-161.74	-0.550136	-0.575587
ENST00000274255_1	69	69	41.923	0.60758	0.60758
ENST00000261308_1_dup2	15	15	74.448	4.9632	4.9632
ENST00000355943_1_dup1	30	30	38.044	1.26813	1.26813
ENST00000265339_1	15	15	42.271	2.81807	2.81807
ENST00000452510_1	66	66	25.857	0.391773	0.391773
ENST00000314358_1	45	45	54.446	1.20991	1.20991
ENST00000389805_1	33	33	41.538	1.25873	1.25873
ENST00000283415_1	36	36	9.116	0.253222	0.253222
ENST00000504156_1_dup1	69	69	52.635	0.762826	0.762826
ENST00000303251_1	120	120	34.714	0.289283	0.289283
ENST00000330503_1	87	87	30.698	0.352851	0.352851
ENST00000512805_1_dup1	117	110	-42.538	-0.363573	-0.386709
ENST00000380379_1	18	18	28.587	1.58817	1.58817
ENST00000376630_1	60	58	-159.816	-2.6636	-2.75545
ENST00000322203_1_dup2	69	69	-4.158	-0.0602609	-0.0602609
ENST00000287218_1	120	120	2.725	0.0227083	0.0227083
ENST00000392844_1_dup3	234	234	26.762	0.114368	0.114368
ENST00000534000_1	27	27	75.977	2.81396	2.81396
ENST00000376621_1_dup1	123	123	10.986	0.0893171	0.0893171
ENST00000344726_1_dup1	12	12	51.231	4.26925	4.26925
ENST00000369747_1	15	15	54.359	3.62393	3.62393
ENST00000367166_1_dup1	39	35	9.196	0.235795	0.262743
ENST00000321394_1_dup2	30	30	55.511	1.85037	1.85037
ENST00000313766_1	111	111	-116.883	-1.053	-1.053
ENST00000360876_1_dup1	114	99	-18.98	-0.166491	-0.191717
ENST00000262067_1	87	87	-8.656	-0.0994943	-0.0994943
ENST00000275603_1_dup1	21	21	29.407	1.40033	1.40033
ENST00000434526_1	12	12	25.314	2.1095	2.1095
ENST00000205402_1	102	102	92.858	0.910373	0.910373
ENST00000448866_1	174	174	-113.574	-0.652724	-0.652724
ENST00000355451_1_dup2	132	132	-56.61	-0.428864	-0.428864
ENST00000222812_1_dup1	36	36	-2.913	-0.0809167	-0.0809167
ENST00000055077_1	162	162	-74.022	-0.456926	-0.456926
ENST00000350498_1_dup2	66	66	-22.153	-0.335652	-0.335652
ENST00000343823_1	21	21	42.236	2.01124	2.01124
ENST00000416274_1	96	91	61.599	0.641656	0.676912
ENST00000306306_1	261	261	-57.61	-0.220728	-0.220728
ENST00000251810_1	39	39	42.937	1.10095	1.10095
ENST00000520539_1	78	78	22.633	0.290167	0.290167
ENST00000380647_1	81	81	122.226	1.50896	1.50896
ENST00000644715_1	72	72	32.84	0.456111	0.456111
ENST00000373489_1	117	117	43.803	0.374385	0.374385
ENST00000322030_1_dup2	54	54	24.665	0.456759	0.456759
ENST00000372358_1	30	30	24.276	0.8092	0.8092
ENST00000323345_1_dup2	24	24	-11.183	-0.465958	-0.465958
ENST00000380394_1_dup2	15	15	1.972	0.131467	0.131467
ENST00000373095_1	54	54	13.123	0.243019	0.243019
ENST00000372715_1_dup1	36	36	-12.699	-0.35275	-0.35275
ENST00000371989_1_dup1	42	42	-4.576	-0.108952	-0.108952
ENST00000355097_1	261	261	-206.499	-0.791184	-0.791184
ENST00000371475_1	72	72	100.83	1.40042	1.40042
ENST00000462683_1_dup1	45	45	67.679	1.50398	1.50398
ENST00000379607_1	24	24	36.313	1.51304	1.51304
ENST00000464845_1_dup1	84	84	36.282	0.431929	0.431929
ENST00000310441_1	93	93	36.383	0.391215	0.391215
ENST00000343090_1	42	42	-2.484	-0.0591428	-0.0591428
ENST00000373548_1_dup1	78	78	153.714	1.97069	1.97069
ENST00000373493_1	54	54	49.383	0.9145	0.9145
ENST00000373243_1_dup1	30	30	39.071	1.30237	1.30237
ENST00000372811_1_dup1	84	84	83.41	0.992976	0.992976
ENST00000321358_1	15	15	27.954	1.8636	1.8636
ENST00000472174_1	144	136	39.734	0.275931	0.292162
ENST00000369795_1_dup1	30	30	39.955	1.33183	1.33183
ENST00000369503_1	39	39	20.882	0.535436	0.535436
ENST00000290541_1_dup1	141	141	45.627	0.323596	0.323596
ENST00000367042_1_dup1	117	117	-191.852	-1.63976	-1.63976
ENST00000366669_1	69	69	13.455	0.195	0.195
ENST00000393045_1	96	96	35.515	0.369948	0.369948
ENST00000241704_1	60	60	212.598	3.5433	3.5433
ENST00000344517_1	93	93	22.241	0.239151	0.239151
ENST00000375940_1	93	93	46.089	0.495581	0.495581
ENST00000359655_1	171	159	-47.592	-0.278316	-0.299321
ENST00000260731_1	15	15	39.414	2.6276	2.6276
ENST00000370476_1	30	30	24.278	0.809267	0.809267
ENST00000299163_1	54	54	56.649	1.04906	1.04906
ENST00000368842_1	150	150	-97.414	-0.649427	-0.649427
ENST00000374867_1	39	39	-20.94	-0.536923	-0.536923
ENST00000399262_1	66	66	105.914	1.60476	1.60476
ENST00000394936_1	69	69	-25.843	-0.374536	-0.374536
ENST00000369151_1	129	129	74.535	0.577791	0.577791
ENST00000369023_1	102	102	21.099	0.206853	0.206853
ENST00000379719_1	57	57	70.831	1.24265	1.24265
ENST00000341394_1_dup1	33	33	77.249	2.34088	2.34088
ENST00000278353_1	66	66	70.321	1.06547	1.06547
ENST00000278422_1_dup1	51	51	50.936	0.998745	0.998745
ENST00000511455_1	60	60	21.54	0.359	0.359
ENST00000299106_1	60	60	64.904	1.08173	1.08173
ENST00000319863_1	144	144	-49.968	-0.347	-0.347
ENST00000396394_1	30	30	70.765	2.35883	2.35883
ENST00000301935_1	12	12	24.226	2.01883	2.01883
ENST00000320585_1_dup1	21	21	32.466	1.546	1.546
ENST00000352618_1	27	27	24.66	0.913333	0.913333
ENST00000262056_1_dup1	51	51	34.983	0.685941	0.685941
ENST00000266970_1	81	81	58.796	0.725877	0.725877
ENST00000392872_1	54	54	118.616	2.19659	2.19659
ENST00000449592_1	270	267	-53.832	-0.199378	-0.201618
ENST00000228922_1_dup2	12	12	23.959	1.99658	1.99658
ENST00000535923_1_dup3	156	156	219.114	1.40458	1.40458
ENST00000327741_1	153	153	-261.252	-1.70753	-1.70753
ENST00000338193_1	93	93	120.173	1.29218	1.29218
ENST00000455511_1	57	57	11.287	0.198018	0.198018
ENST00000349155_1_dup1	195	184	-105.78	-0.542462	-0.574891
ENST00000357997_1	33	33	30.9	0.936364	0.936364
ENST00000389704_1	15	9	44.614	2.97427	4.95711
ENST00000337343_1	69	69	-55.693	-0.807145	-0.807145
ENST00000377534_1	96	96	-67.229	-0.700302	-0.700302
ENST00000375559_1	117	117	-108.204	-0.924821	-0.924821
ENST00000323563_1	27	27	11.303	0.41863	0.41863
ENST00000339374_1_dup1	39	39	36.298	0.930718	0.930718
ENST00000216802_1	48	48	53.039	1.10498	1.10498
ENST00000256379_1_dup1	66	66	83.716	1.26842	1.26842
ENST00000441322_1	42	42	96.935	2.30798	2.30798
ENST00000305560_1	162	162	-2.898	-0.0178889	-0.0178889
ENST00000164305_1	99	99	70.345	0.710556	0.710556
ENST00000379887_1	27	27	61.652	2.28341	2.28341
ENST00000286760_1	99	99	-63.39	-0.640303	-0.640303
ENST00000300069_1	45	45	6.242	0.138711	0.138711
ENST00000434634_1	72	72	-16.406	-0.227861	-0.227861
ENST00000268150_1	246	246	-121.067	-0.492142	-0.492142
ENST00000395878_1_dup1	18	18	52.382	2.91011	2.91011
ENST00000254108_1_dup2	15	15	86.836	5.78907	5.78907
ENST00000219473_1_dup2	51	51	36.216	0.710118	0.710118
ENST00000301729_1_dup1	30	30	-13.733	-0.457767	-0.457767
ENST00000321919_1	150	124	6.061	0.0404067	0.048879
ENST00000567078_1	48	48	10.63	0.221458	0.221458
ENST00000258198_1	69	69	70.784	1.02586	1.02586
ENST00000262394_1	15	15	38.283	2.5522	2.5522
ENST00000322652_1_dup2	18	18	53.119	2.95106	2.95106
ENST00000261712_1_dup1	36	36	-2.534	-0.0703889	-0.0703889
ENST00000300441_1	111	111	7.531	0.0678468	0.0678468
ENST00000225577_1	27	27	99.744	3.69422	3.69422
ENST00000556440_1	12	12	52.515	4.37625	4.37625
ENST00000316881_1_dup1	36	36	48.514	1.34761	1.34761
ENST00000225792_1	78	78	-39.416	-0.505333	-0.505333
ENST00000309352_1	69	69	-20.963	-0.303812	-0.303812
ENST00000446526_1	36	36	-1.797	-0.0499167	-0.0499167
ENST00000329875_1	102	102	-82.781	-0.811578	-0.811578
ENST00000306869_1	33	33	-17.626	-0.534121	-0.534121
ENST00000300249_1	21	21	29.077	1.38462	1.38462
ENST00000358232_1_dup2	78	78	49.648	0.636513	0.636513
ENST00000647584_1	66	66	-1.272	-0.0192727	-0.0192727
ENST00000338448_1	75	75	14.643	0.19524	0.19524
ENST00000325495_1	30	30	86.52	2.884	2.884
ENST00000291439_1	177	177	-129.22	-0.730056	-0.730056
ENST00000252699_1_dup1	24	24	-3.186	-0.13275	-0.13275
ENST00000263370_1	270	268	-86.16	-0.319111	-0.321493
ENST00000337130_1	51	51	63.556	1.2462	1.2462
ENST00000392524_1	36	36	9.624	0.267333	0.267333
ENST00000264279_1_dup1	270	254	15.031	0.0556704	0.0591772
ENST00000261018_1_dup1	69	69	229.332	3.32365	3.32365
ENST00000273062_1	174	172	-67.788	-0.389586	-0.394116
ENST00000306108_1_dup2	27	27	49.402	1.8297	1.8297
ENST00000337526_1	93	93	50.163	0.539387	0.539387
ENST00000295121_1_dup2	39	39	50.624	1.29805	1.29805
ENST00000295317_1_dup2	30	30	5.567	0.185567	0.185567
ENST00000361354_1_dup1	18	18	28.42	1.57889	1.57889
ENST00000356286_1	54	54	48.816	0.904	0.904
ENST00000374273_1	18	18	55.486	3.08256	3.08256
ENST00000381342_1_dup2	39	39	58.184	1.4919	1.4919
ENST00000380843_1	84	84	17.559	0.209036	0.209036
ENST00000354488_1	15	15	32.754	2.1836	2.1836
ENST00000377759_1_dup1	54	54	13.992	0.259111	0.259111
ENST00000290219_1	141	130	-32.551	-0.230858	-0.250392
ENST00000356577_1_dup1	75	75	314.578	4.19437	4.19437
ENST00000331923_1	126	126	546.988	4.34117	4.34117
ENST00000397728_1	54	54	-7.562	-0.140037	-0.140037
ENST00000215882_1	99	99	-52.24	-0.527677	-0.527677
ENST00000396398_1	105	105	14.454	0.137657	0.137657
ENST00000307296_1	99	99	139.75	1.41162	1.41162
ENST00000418458_1_dup2	63	63	186.059	2.95332	2.95332
ENST00000326172_1_dup1	48	48	41.076	0.85575	0.85575
ENST00000680020_1	150	150	97.852	0.652347	0.652347
ENST00000295797_1	63	63	41.567	0.659794	0.659794
ENST00000296257_1	105	105	34.852	0.331924	0.331924
ENST00000231948_1	18	18	42.988	2.38822	2.38822
ENST00000455809_1	102	102	-29.938	-0.29351	-0.29351
ENST00000302506_1_dup1	51	51	58.396	1.14502	1.14502
ENST00000326739_1_dup1	42	42	19.055	0.45369	0.45369
ENST00000610213_1	33	33	63.972	1.93855	1.93855
ENST00000683822_1_dup1	99	99	119.895	1.21106	1.21106
ENST00000394236_1	96	96	21.813	0.227219	0.227219
ENST00000623711_1	108	108	60.686	0.561907	0.561907
ENST00000295926_1_dup2	36	36	11.925	0.33125	0.33125
ENST00000446859_1	36	36	39.411	1.09475	1.09475
ENST00000302874_1	81	81	79.105	0.976605	0.976605
ENST00000640888_1	24	24	29.63	1.23458	1.23458
ENST00000284440_1_dup2	117	117	9.145	0.0781624	0.0781624
ENST00000254799_1	81	78	24.538	0.302938	0.31459
ENST00000264883_1_dup1	12	10	37.526	3.12717	3.7526
ENST00000274054_1	39	39	26.269	0.673564	0.673564
ENST00000380707_1	87	87	68.295	0.785	0.785
ENST00000379982_1	51	51	12.775	0.25049	0.25049
ENST00000230771_1_dup1	78	78	70.413	0.902731	0.902731
ENST00000231572_1_dup1	153	153	1.469	0.00960131	0.00960131
ENST00000264670_1_dup1	30	30	-17.546	-0.584867	-0.584867
ENST00000009530_1	195	195	15.634	0.0801744	0.0801744
ENST00000376809_1	27	27	-135.954	-5.03533	-5.03533
ENST00000370706_1	63	63	46.553	0.738937	0.738937
ENST00000380051_1	66	66	0.4	0.00606061	0.00606061
ENST00000379757_1	57	57	-28.984	-0.508491	-0.508491
ENST00000379613_1_dup1	261	261	132.151	0.506326	0.506326
ENST00000375050_1	24	24	31.413	1.30888	1.30888
ENST00000373825_1	57	57	88.641	1.55511	1.55511
ENST00000388752_1	114	114	57.511	0.504482	0.504482
ENST00000307126_1	153	153	135.586	0.886183	0.886183
ENST00000508775_1	150	148	-93.537	-0.62358	-0.632007
ENST00000265857_1	36	30	-4.755	-0.132083	-0.1585
ENST00000222573_1	15	15	44.048	2.93653	2.93653
ENST00000275603_1_dup2	12	12	31.211	2.60092	2.60092
ENST00000434423_1	123	123	-10.098	-0.0820976	-0.0820976
ENST00000292476_1_dup1	87	87	-0.777999	-0.00894252	-0.00894252
ENST00000303904_1_dup1	57	57	50.094	0.878842	0.878842
ENST00000300176_1	90	90	20.136	0.223733	0.223733
ENST00000200457_1	72	72	28.524	0.396167	0.396167
ENST00000262432_1	51	49	64.854	1.27165	1.32355
ENST00000285968_1_dup1	147	147	36.305	0.246973	0.246973
ENST00000304895_1	213	213	-148.834	-0.698751	-0.698751
ENST00000438747_1	39	19	11.506	0.295026	0.605579
ENST00000397622_1_dup1	99	99	20.833	0.210434	0.210434
ENST00000406875_1	120	120	-52.088	-0.434067	-0.434067
ENST00000263549_1	24	24	34.118	1.42158	1.42158
ENST00000297532_1_dup1	108	108	-17.072	-0.158074	-0.158074
ENST00000404141_1	126	126	-24.736	-0.196317	-0.196317
ENST00000265421_1	24	24	44.143	1.83929	1.83929
ENST00000612750_1	57	57	42.807	0.751	0.751
ENST00000448228_1_dup1	144	144	-81.884	-0.568639	-0.568639
ENST00000357849_1	60	60	85.415	1.42358	1.42358
ENST00000262215_1	51	51	70.108	1.37467	1.37467
ENST00000276590_1	63	63	87.117	1.38281	1.38281
ENST00000684830_1	174	125	-123.349	-0.708902	-0.986792
ENST00000620992_1	93	93	47.342	0.509054	0.509054
ENST00000373069_1	123	123	-66.866	-0.543626	-0.543626
ENST00000323345_1_dup3	114	114	-148.017	-1.29839	-1.29839
ENST00000259632_1	21	21	84.548	4.0261	4.0261
ENST00000259605_1	45	45	57.465	1.277	1.277
ENST00000380087_1_dup1	30	30	43.566	1.4522	1.4522
ENST00000334504_1	165	165	144.519	0.875873	0.875873
ENST00000378756_1	105	105	-41.843	-0.398505	-0.398505
ENST00000373943_1	39	39	110.961	2.84515	2.84515
ENST00000373548_1_dup2	117	117	62.08	0.530598	0.530598
ENST00000371281_1	99	99	11.39	0.115051	0.115051
ENST00000319942_1_dup1	42	42	17.687	0.421119	0.421119
ENST00000370141_1_dup1	27	27	30.343	1.12381	1.12381
ENST00000393203_1	153	153	-87.808	-0.573908	-0.573908
ENST00000361735_1	111	111	1.738	0.0156577	0.0156577
ENST00000377577_1	138	138	-20.302	-0.147116	-0.147116
ENST00000602624_1	111	111	-77.889	-0.701703	-0.701703
ENST00000271002_1	60	60	65.489	1.09148	1.09148
ENST00000456315_1	39	39	107.655	2.76038	2.76038
ENST00000357640_1	93	93	-17.367	-0.186742	-0.186742
ENST00000367506_1	84	84	78.758	0.937595	0.937595
ENST00000367454_1	30	30	33.571	1.11903	1.11903
ENST00000366535_1_dup1	90	90	100.281	1.11423	1.11423
ENST00000378372_1	150	150	83.238	0.55492	0.55492
ENST00000539909_1	87	87	45.697	0.525253	0.525253
ENST00000371703_1	114	114	66.853	0.58643	0.58643
ENST00000260762_1	60	55	36.443	0.607383	0.6626
ENST00000368865_1	75	75	425.396	5.67195	5.67195
ENST00000380753_1_dup1	66	66	-369.667	-5.60102	-5.60102
ENST00000376140_1	27	27	15.849	0.587	0.587
ENST00000452145_1_dup1	147	147	33.381	0.227082	0.227082
ENST00000615923_1	123	123	-54.718	-0.444862	-0.444862
ENST00000016171_1	96	96	29.458	0.306854	0.306854
ENST00000354105_1	99	99	104.026	1.05077	1.05077
ENST00000368547_1	72	72	-32.249	-0.447903	-0.447903
ENST00000341394_1_dup2	33	33	41.481	1.257	1.257
ENST00000531273_1	69	69	86.259	1.25013	1.25013
ENST00000524782_1	147	147	65.301	0.444224	0.444224
ENST00000357440_1_dup1	132	132	14.289	0.10825	0.10825
ENST00000331597_1	168	168	93.849	0.558625	0.558625
ENST00000315939_1_dup1	33	33	54.16	1.64121	1.64121
ENST00000399655_1	141	141	-44.687	-0.316929	-0.316929
ENST00000352618_1_dup1	24	24	31.863	1.32762	1.32762
ENST00000328923_1_dup1	126	126	7.614	0.0604286	0.0604286
ENST00000315970_1	72	72	-6.177	-0.0857917	-0.0857917
ENST00000228251_1	54	54	-47.041	-0.87113	-0.87113
ENST00000327741_1_dup1	153	153	-174.531	-1.14073	-1.14073
ENST00000336133_1	24	24	58.004	2.41683	2.41683
ENST00000682720_1	51	51	30.022	0.588667	0.588667
ENST00000239891_1	15	15	30.09	2.006	2.006
ENST00000337344_1_dup2	90	90	-36.01	-0.400111	-0.400111
ENST00000334220_1_dup1	57	57	131.298	2.30347	2.30347
ENST00000262713_1_dup2	99	99	4.54	0.0458586	0.0458586
ENST00000554943_1	105	105	304.768	2.90255	2.90255
ENST00000267622_1_dup1	45	45	59.388	1.31973	1.31973
ENST00000216281_1_dup1	21	21	12.528	0.596571	0.596571
ENST00000287598_1	54	54	42.188	0.781259	0.781259
ENST00000487418_1_dup2	90	90	46.919	0.521322	0.521322
ENST00000261875_1_dup1	15	15	26.815	1.78767	1.78767
ENST00000327367_1	57	57	-49.428	-0.867158	-0.867158
ENST00000249636_1_dup1	51	51	170.079	3.33488	3.33488
ENST00000254193_1_dup2	15	15	7.785	0.519	0.519
ENST00000301727_1	90	90	-5.715	-0.0635	-0.0635
ENST00000396410_1_dup1	24	24	59.453	2.47721	2.47721
ENST00000300093_1_dup1	81	81	26.099	0.32221	0.32221
ENST00000439977_1_dup2	222	222	-18.415	-0.0829504	-0.0829504
ENST00000353379_1	45	45	8.65	0.192222	0.192222
ENST00000321919_1_dup1	90	90	2.767	0.0307444	0.0307444
ENST00000303383_1	45	45	14.117	0.313711	0.313711
ENST00000323786_1	24	24	26.125	1.08854	1.08854
ENST00000302445_1	63	63	54.054	0.858	0.858
ENST00000261622_1_dup1	108	108	-93.353	-0.86438	-0.86438
ENST00000321990_1	45	45	47.088	1.0464	1.0464
ENST00000605844_1	57	57	38.401	0.673702	0.673702
ENST00000225577_1_dup1	36	36	179.608	4.98911	4.98911
ENST00000427177_1	180	180	-176.259	-0.979217	-0.979217
ENST00000389005_1_dup1	45	45	59.822	1.32938	1.32938
ENST00000619039_1	48	48	23.248	0.484333	0.484333
ENST00000225792_1_dup1	87	87	-17.723	-0.203713	-0.203713
ENST00000300935_1	75	74	-11.619	-0.15492	-0.157014
ENST00000324894_1_dup1	87	87	-31.454	-0.36154	-0.36154
ENST00000590071_1	153	153	-83.521	-0.545889	-0.545889
ENST00000317991_1	207	200	-95.359	-0.460671	-0.476795
ENST00000420124_1	42	42	10.767	0.256357	0.256357
ENST00000252699_1_dup2	141	141	-26.782	-0.189943	-0.189943
ENST00000312865_1	72	72	-61.708	-0.857056	-0.857056
ENST00000308924_1	117	117	-27.634	-0.236188	-0.236188
ENST00000328853_1	81	81	-146.416	-1.8076	-1.8076
ENST00000456935_1	189	189	-34.709	-0.183646	-0.183646
ENST00000222374_1	63	63	-31.448	-0.499175	-0.499175
ENST00000263663_1	21	21	9.075	0.432143	0.432143
ENST00000238788_1_dup1	138	138	190.94	1.38362	1.38362
ENST00000280527_1	162	162	106.037	0.654549	0.654549
ENST00000258091_1_dup1	108	108	7.821	0.0724167	0.0724167
ENST00000641458_1	57	57	49.062	0.860737	0.860737
ENST00000258455_1_dup1	12	12	96.727	8.06058	8.06058
ENST00000283195_1_dup1	81	81	47.207	0.582802	0.582802
ENST00000264279_1_dup2	24	24	56.238	2.34325	2.34325
ENST00000289228_1_dup1	60	60	-38.449	-0.640817	-0.640817
ENST00000409886_1	54	54	56.154	1.03989	1.03989
ENST00000329516_1	57	57	54.644	0.958667	0.958667
ENST00000264161_1	45	45	88.105	1.95789	1.95789
ENST00000375687_1_dup1	24	24	32.281	1.34504	1.34504
ENST00000348547_1	18	18	34.605	1.9225	1.9225
ENST00000372622_1	210	210	76.248	0.363086	0.363086
ENST00000377759_1_dup2	21	21	25.363	1.20776	1.20776
ENST00000374092_1_dup1	54	54	61.542	1.13967	1.13967
ENST00000400566_1	51	51	47.36	0.928627	0.928627
ENST00000332512_1	102	102	-82.457	-0.808402	-0.808402
ENST00000403888_1	288	288	774.936	2.69075	2.69075
ENST00000338758_1_dup1	48	48	20.444	0.425917	0.425917
ENST00000645190_1	153	153	-97.606	-0.637948	-0.637948
ENST00000306077_1_dup2	174	174	-83.224	-0.478299	-0.478299
ENST00000232766_1_dup1	39	39	19.448	0.498667	0.498667
ENST00000334661_1	57	57	-28.579	-0.501386	-0.501386
ENST00000326739_1_dup2	33	33	2.116	0.0641212	0.0641212
ENST00000610213_1_dup1	93	93	-20.064	-0.215742	-0.215742
ENST00000314400_1	18	18	48.77	2.70944	2.70944
ENST00000389709_1_dup1	39	39	29.329	0.752026	0.752026
ENST00000265052_1	132	132	-105.051	-0.795841	-0.795841
ENST00000397676_1_dup1	48	48	131.646	2.74263	2.74263
ENST00000382199_1_dup1	48	48	34.245	0.713438	0.713438
ENST00000296280_1	234	234	16.48	0.0704273	0.0704273
ENST00000296350_1_dup1	267	267	-144.587	-0.541524	-0.541524
ENST00000303400_1	171	169	-98.727	-0.577351	-0.584183
ENST00000637812_1	87	78	-26.319	-0.302517	-0.337423
ENST00000284440_1_dup3	57	57	7.601	0.133351	0.133351
ENST00000274000_1	39	39	18.611	0.477205	0.477205
ENST00000270861_1	21	21	53.188	2.53276	2.53276
ENST00000489418_1_dup1	72	72	-25.098	-0.348583	-0.348583
ENST00000441222_1	102	102	-68.969	-0.676167	-0.676167
ENST00000254799_1_dup1	51	51	69.101	1.35492	1.35492
ENST00000264883_1_dup2	30	30	49.394	1.64647	1.64647
ENST00000264808_1	153	153	15.501	0.101314	0.101314
ENST00000274031_1	108	108	-87.748	-0.812481	-0.812481
ENST00000252744_1	102	102	163.185	1.59985	1.59985
ENST00000380743_1	51	51	33.239	0.651745	0.651745
ENST00000337273_1_dup1	63	59	38.418	0.60981	0.651153
ENST00000389805_1_dup1	93	80	5.314	0.0571398	0.066425
ENST00000274532_1	144	144	-41.559	-0.288604	-0.288604
ENST00000355235_1	150	146	-86.407	-0.576047	-0.591829
ENST00000376809_1_dup1	90	90	-569.844	-6.3316	-6.3316
ENST00000372977_1_dup1	117	117	-6.254	-0.053453	-0.053453
ENST00000359775_1	189	189	-233.878	-1.23745	-1.23745
ENST00000684151_1	102	102	-82.58	-0.809608	-0.809608
ENST00000361752_1	87	87	331.021	3.80484	3.80484
ENST00000182527_1	219	219	-52.669	-0.240498	-0.240498
ENST00000520429_1	42	42	98.207	2.33826	2.33826
ENST00000508775_1_dup1	120	120	-93.622	-0.780183	-0.780183
ENST00000181839_1	36	36	80.517	2.23658	2.23658
ENST00000359626_1	48	48	11.494	0.239458	0.239458
ENST00000265758_1	153	153	6.87	0.044902	0.044902
ENST00000297293_1	75	73	-61.975	-0.826333	-0.848973
ENST00000292476_1_dup2	81	81	44.08	0.544198	0.544198
ENST00000223215_1	27	27	45.184	1.67348	1.67348
ENST00000316731_1	114	114	-1.711	-0.0150088	-0.0150088
ENST00000297071_1_dup1	48	48	53.017	1.10452	1.10452
ENST00000618183_1_dup2	36	36	38.793	1.07758	1.07758
ENST00000393651_1	33	30	0.76	0.0230303	0.0253333
ENST00000223073_1	99	99	24.484	0.247313	0.247313
ENST00000652332_1	63	63	-42.365	-0.67246	-0.67246
ENST00000314191_1	21	21	30.183	1.43729	1.43729
ENST00000357849_1_dup1	18	18	21.964	1.22022	1.22022
ENST00000318607_1	36	36	9.086	0.252389	0.252389
ENST00000361138_1	75	75	59.775	0.797	0.797
ENST00000375344_1_dup1	63	62	62.877	0.998048	1.01415
ENST00000375147_1_dup2	51	51	40.952	0.80298	0.80298
ENST00000481739_1	198	197	-255.189	-1.28883	-1.29538
ENST00000440944_1	114	111	-108.631	-0.952904	-0.978658
ENST00000297668_1	144	144	-238.526	-1.65643	-1.65643
ENST00000259457_1_dup1	198	198	37.003	0.186884	0.186884
ENST00000358701_1	21	21	4.064	0.193524	0.193524
ENST00000644876_1_dup1	138	138	10.076	0.0730145	0.0730145
ENST00000376488_1	87	87	114.392	1.31485	1.31485
